user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 ben chang ,https://www.google.com/maps/contrib/102394369591009362813/reviews?hl=zh-TW,5,True,11,肉片品質超好，海鮮新鮮肥美。老闆超親切。想吃火鍋時的首選
 蔡小東 ,https://www.google.com/maps/contrib/100393026823367222671/reviews?hl=zh-TW,5,False,8,"google評論送和牛,不過海鮮真的新鮮，服務很棒，蛤蜊有沙還補了好幾顆給我，只能給5星了。"
 陳君薇 ,https://www.google.com/maps/contrib/103995822815991343515/reviews?hl=zh-TW,5,False,8,今天來消費第二次了！海鮮真的新鮮沒話說，服務人員也都很親切，已經成為愛店了！
 李鉦韹 ,https://www.google.com/maps/contrib/105749563691772305788/reviews?hl=zh-TW,5,False,25,"西門火鍋好去處
肉品及海鮮份量十足又鮮
推推最後滿滿的蟹膏煮成粥
服務真的是太親切一定會再訪❤️❤️❤️"
 Carina Hu ,https://www.google.com/maps/contrib/114137554472268527197/reviews?hl=zh-TW,5,False,1,"🔅真的很新鮮❕❗️活體保證🥺跳動著
打卡送肉肉～吃飽飽哦～～蟹膏滿滿🈵️～好新鮮～最後煮成粥，滿滿營養～💯"
 Gwen Zhuang ,https://www.google.com/maps/contrib/114286264445485876380/reviews?hl=zh-TW,5,False,16,"海鮮很新鮮肥美好吃推推
店內環境乾淨
P.s店內很會放歌，都好好聽，吃飯吃起來很有氣氛"
 Kendra Chen ,https://www.google.com/maps/contrib/113272713476145847577/reviews?hl=zh-TW,5,False,9,座位舒服，環境乾淨，菜盤飲品allucaneat，現場還有活海鮮可挑選。
 Liwen ,https://www.google.com/maps/contrib/116958675959752591658/reviews?hl=zh-TW,5,False,6,東西豐富，而且海鮮蠻鮮甜的，還有自助的菜，很喜歡，服務人員態度也非常親切！
 育 ,https://www.google.com/maps/contrib/107463044443212069349/reviews?hl=zh-TW,5,False,22,很好吃🤤🤤🤤海鮮都很新鮮服務也超棒ㄉ
 Lai Sam ,https://www.google.com/maps/contrib/114919715273014957198/reviews?hl=zh-TW,5,False,8,"龍蝦上桌時還在動也太新鮮了吧！
肉好湯底也棒推推！"
 鄭雅淳 ,https://www.google.com/maps/contrib/103022769572016618372/reviews?hl=zh-TW,5,False,5,"超好吃火鍋。食材超級新鮮。份量也很夠
超級推推👍🏼。一定要來吃吃"
 瑞 ,https://www.google.com/maps/contrib/116670859256008206609/reviews?hl=zh-TW,5,True,26,"評論就送和牛，超級棒
五顆星，是真的好吃
而且服務超好，講解的也很詳細👍
推推"
 Genie ,https://www.google.com/maps/contrib/115946041998274440666/reviews?hl=zh-TW,5,False,4,海鮮新鮮，肉也很好吃，CP值超高，已經吃好幾次了
 盧元恒 ,https://www.google.com/maps/contrib/109979455917052613713/reviews?hl=zh-TW,5,False,8,值得再訪的好店，肉很嫩海鮮也好吃～
 曹浩義 ,https://www.google.com/maps/contrib/113697028969783611714/reviews?hl=zh-TW,5,False,1,這次來訪看到這隻戰車就決定今天吃他了肉質鮮甜緊實飽滿非常推
 Dt Lee ,https://www.google.com/maps/contrib/111543552820700924205/reviews?hl=zh-TW,5,True,66,西門總算有一間好吃的火鍋了，肉的品質很好份量也算多，而且菜盤沒有塞廉價火鍋料這點也很加分，硬要說缺點的話就是位置稍微偏僻了一些，但多走這一段路過來用餐絕對值得。
 Chu Chu Hsu ,https://www.google.com/maps/contrib/108671630213720710476/reviews?hl=zh-TW,5,True,235,好餓，看起來好美味～打卡送肉哦
 浩樂Feidi ,https://www.google.com/maps/contrib/112790648547038011189/reviews?hl=zh-TW,5,False,12,"新鮮量又夠
真的cp值超極高的
一定要來嚐嚐看的啦"
 chen jackie ,https://www.google.com/maps/contrib/114502156520445277803/reviews?hl=zh-TW,5,False,2,肉多海鮮新鮮，老闆很親切，值得下次再來
 max max ,https://www.google.com/maps/contrib/102079243138041903573/reviews?hl=zh-TW,5,False,7,海鮮超級可以蛤蜊牡蠣超大顆，服務人員也很棒！推推推！！！
 蔡宗育 ,https://www.google.com/maps/contrib/100095186506774945510/reviews?hl=zh-TW,5,False,4,食材很新鮮希望食材的新鮮度以後來都可以讓人驚艷
 林鈞尉 ,https://www.google.com/maps/contrib/100795528095055632349/reviews?hl=zh-TW,5,False,17,超讚的肉盤與海鮮，青菜還能自取，非常加分，西門唯一鍋物！讚！
 張育誠 ,https://www.google.com/maps/contrib/111707169530733168360/reviews?hl=zh-TW,5,False,7,"用餐環境佳，店員服務態度好
食材新鮮，海鮮鮮甜。
情侶約會好地方，宵夜好去處。"
 John Chiang ,https://www.google.com/maps/contrib/114721582360090303703/reviews?hl=zh-TW,5,False,24,海鮮真的新鮮，還會跳，打卡還送和牛真的蠻划算的
 天海カラ ,https://www.google.com/maps/contrib/112329283242885158969/reviews?hl=zh-TW,5,True,59,"份量很足
湯頭也很鮮甜
雙人加班餐滿滿海鮮"
 James Lai ,https://www.google.com/maps/contrib/109488105283525655231/reviews?hl=zh-TW,5,True,35,物超所值，適合大胃王的你/妳
 楊捷飛 ,https://www.google.com/maps/contrib/101998961691474371902/reviews?hl=zh-TW,5,False,2,份量超多cp值很高～在台北市應該是找不到第二間這種店了～
 劉士誠 ,https://www.google.com/maps/contrib/109941626439720314302/reviews?hl=zh-TW,5,False,5,不在乎價格只在乎美食！好吃☺️
 曾品翔 ,https://www.google.com/maps/contrib/102535090039889307249/reviews?hl=zh-TW,2,False,5,兩人去用餐，裝醬料時男店員突然告知把位子換到另一邊可以嗎？我們是當時店裡唯二兩組客人，我問為什麼，才說有大組的訂位，有點勉強地答應了。但回到座位準備開始用餐，就感覺頭上那台冷氣的風不斷直吹我們頭部，問能不能把風調小，他說好，也確實有調小一陣子，後半段還是冷到我戴上帽T的帽子才勉強撐到吃飯結束。我點的餐點很多蝦子，煮到快結束我準備喝湯，男店員來收空盤，不小心把垃圾掉進我湯裡，我前面都已經不想笑了，還以為美食可以療癒我其他用餐體驗，也確實東西不錯吃，但人員真的有待加強，後來馬上換了一鍋新的，還招待8顆蛤蜊讓我們煮，但是我一口都沒動，前面那鍋煮的精華都沒了，幾顆蛤蜊就想打發我？兩人消費1800不算低價吧？為什麼我們體驗這麼爛？
 Kuanyo Huang ,https://www.google.com/maps/contrib/111578939579849740138/reviews?hl=zh-TW,5,False,9,"第一次來用餐，有滿滿的蔬菜可以夾
牛肉也很軟嫩，推推"
 高莉婷 ,https://www.google.com/maps/contrib/117613442285123864520/reviews?hl=zh-TW,5,False,7,老闆服務很讚～食材新鮮、湯頭很讚
 許仕優 ,https://www.google.com/maps/contrib/105241650556101462962/reviews?hl=zh-TW,5,False,2,料鮮、味美、服務好
 C H. ,https://www.google.com/maps/contrib/107640033064522609542/reviews?hl=zh-TW,5,True,34,服務超好店員人超貼心👍🏻東西又好吃😋
 Tingtingchen413 ,https://www.google.com/maps/contrib/113399017148238934333/reviews?hl=zh-TW,5,True,53,跟朋友一起來吃，海鮮食材超新鮮。
 Mika Hsueh ,https://www.google.com/maps/contrib/109675092358735375246/reviews?hl=zh-TW,5,False,8,海鮮肉肉食材新鮮❤️❤️老闆人親切大方～～
 Kenny Ku ,https://www.google.com/maps/contrib/110360597460774519563/reviews?hl=zh-TW,5,False,2,海鮮很新鮮，服務很週道，竟然還有剝蝦服務😆
 Guanting LUO ,https://www.google.com/maps/contrib/113813286883935698263/reviews?hl=zh-TW,5,False,20,"雖然店家有打卡送東西
但品質真的值得給五顆星
螃蟹很大隻現撈！！蛋超多
價格也可以接受
會在二訪唷讚讚讚"
 陳智董 ,https://www.google.com/maps/contrib/114050783354611971133/reviews?hl=zh-TW,5,False,13,新鮮食材好吃美味鍋來這裡就對了😍👍👍👍👍👍
 Beverly Li ,https://www.google.com/maps/contrib/107353649336600725433/reviews?hl=zh-TW,5,False,1,"🦞好吃的海鮮鍋🦞～～
推薦一群人來喲～"
 江若庭 ,https://www.google.com/maps/contrib/112415367789430065818/reviews?hl=zh-TW,5,False,11,服務好、海鮮、肉品都很新鮮、美味
 Shareen Lee ,https://www.google.com/maps/contrib/109987993577275822677/reviews?hl=zh-TW,5,False,4,海鮮、青菜都很新鮮乾淨，和牛入口即化！
 楊子慶 ,https://www.google.com/maps/contrib/103426353818849113138/reviews?hl=zh-TW,5,False,4,肉盤份量足夠，海鮮新鮮，開鍋就送肉盤
 Teresa Chang ,https://www.google.com/maps/contrib/100496064195528434260/reviews?hl=zh-TW,5,False,19,"超好吃😍😍😍可以選自己喜歡的菜～
像我不喜歡吃火鍋料，也不會覺得浪費了ya
服務親切👍"
 Hsiao Han Chen ,https://www.google.com/maps/contrib/108541775964438208935/reviews?hl=zh-TW,5,False,8,老闆很親切、店面很明亮、海鮮很豪華，值得回訪，只收現金
 陳小筑 ,https://www.google.com/maps/contrib/118380945092868659851/reviews?hl=zh-TW,5,False,7,東西好吃海鮮超讚
